"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","TXNAME","GENEID","NDR","novelGene","novelTranscript","txClassDescription","readCount","relReadCount","relSubsetCount","txid"
7.98923777748812,0.417686910119406,0.363410459420296,1.14894085760467,0.25058036863452,NA,"BambuTx638","BambuTx638","ENSG00000253554.7",0.0729265967588179,FALSE,TRUE,"newLastJunction:newLastExon",150,0.524475524475524,1,638
24.1943150516298,0.009929074494783,0.322221500809455,0.0308144677980925,0.975417502265116,0.994031355805619,"BambuTx639","BambuTx639","ENSG00000140396.13",0.102075154234436,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",85,0.53125,1,639
10.6875323204915,-0.416146662216622,0.363592920770108,-1.144434864108,0.252443336397012,NA,"BambuTx640","BambuTx640","ENSG00000104343.21",0.0687679083094556,FALSE,TRUE,"newLastJunction:newLastExon",425,0.381508078994614,1,640
4.69481484749292,0.0249284288340217,0.335393456869582,0.0742404920523092,0.940819026733512,NA,"BambuTx641","BambuTx641","ENSG00000253706.5",0.106618512993641,FALSE,TRUE,"newLastJunction:newLastExon",90,0.102622576966933,1,641
7.69023593543818,0.356231619352026,0.361813363445519,0.985292779206575,0.32448027854743,NA,"BambuTx642","BambuTx642","ENSG00000253706.5",0.102781329923274,FALSE,TRUE,"newLastJunction",160,0.182440136830103,1,642
9.11210713903905,0.199761899678189,0.357565519407833,0.559129449923954,0.576073377260892,NA,"BambuTx644","BambuTx644","ENSG00000249395.4",0.0579772385656002,FALSE,TRUE,"newLastJunction:newLastExon",298,0.327113062568606,1,644
5.18670793637912,-0.306802619041352,0.342068918429834,-0.900324494002917,0.367947589774408,NA,"BambuTx645","BambuTx645","ENSG00000249395.4",0.0706099456099456,FALSE,TRUE,"allNew",168,0.184412733260154,0.360515021459227,645
7.01748828551017,0.0188424534878085,0.35721605609601,0.0527429733546241,0.957936698870445,NA,"BambuTx646","BambuTx646","BambuGene4706",0.0160158358826705,TRUE,TRUE,"newGene-spliced",200,0.769230769230769,1,646
8.64909136964999,0.440987706785035,0.363364968431262,1.21373296911314,0.224849710309827,NA,"BambuTx647","BambuTx647","ENSG00000164749.13",0.103032721468476,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",87,0.418269230769231,1,647
7.79799063709633,0.599308790185805,0.360581318113004,1.66437328886229,0.096037854594477,NA,"BambuTx648","BambuTx648","ENSG00000287352.1",0.101494696239151,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",62,0.226277372262774,1,648
38.5705288373938,0.366663686779524,0.290606484120495,1.26083119917105,0.207369670517014,0.620605790149966,"BambuTx649","BambuTx649","ENSG00000253661.3",0.0610655312078097,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",583,0.417322834645669,1,649
31.3502522434589,-0.157810617577487,0.307576677472136,-0.512998305799776,0.607952505802273,0.89696899551034,"BambuTx650","BambuTx650","ENSG00000253661.3",0.0508205998868138,FALSE,TRUE,"allNew",569,0.407301360057266,1,650
3.78070899083744,0.224085908419485,0.32237602127343,0.700665729502276,0.483511648023247,NA,"BambuTx651","BambuTx651","ENSG00000253681.1",0.0651469098277609,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",32,0.542372881355932,1,651
15.4664770401341,-0.1960267369214,0.357943575164673,-0.547844301900798,0.583798816129347,0.887306438627644,"BambuTx655","BambuTx655","ENSG00000276418.5",0.0142969056012534,FALSE,TRUE,"newWithin",126,0.540772532188841,1,655
6.36162360559521,-0.0364782721896842,0.357500518764021,-0.102018825473966,0.918741732478214,NA,"BambuTx656","BambuTx656","ENSG00000276418.5",0.0759399197686351,FALSE,TRUE,"newLastJunction:newLastExon",69,0.296137339055794,1,656
109.220946001223,0.329998938251869,0.201488614537136,1.63749642310137,0.101526785712712,0.437916112033752,"BambuTx657","BambuTx657","ENSG00000104231.11",0.0533689126084056,FALSE,TRUE,"newWithin",559,0.263430725730443,1,657
44.9244905397181,0.388110776032529,0.307411771318313,1.26182756571707,0.207010840791328,0.620605790149966,"BambuTx658","BambuTx658","ENSG00000104231.11",0.0811324167872648,FALSE,TRUE,"newWithin",142,0.0669180018850141,1,658
4.88869586917125,0.322912366158553,0.343521978160301,0.943893545773129,0.345224050552059,NA,"BambuTx659","BambuTx659","ENSG00000176571.13",0.0627563576702215,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",56,0.235294117647059,1,659
6.05813785158485,0.107663889497012,0.336307742859886,0.320631121290131,0.748489950423958,NA,"BambuTx660","BambuTx660","ENSG00000176571.13",0.0145744267392149,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",106,0.445378151260504,1,660
62.466418182602,2.81971534129022,0.306712478395152,8.70253486250055,3.24551889205498e-18,1.42209684694285e-15,"BambuTx661","BambuTx661","BambuGene4924",0.0330917544099549,TRUE,TRUE,"newGene-spliced",59,0.0645514223194748,1,661
18.9460894994448,-0.333002706568242,0.348469470382559,-0.955113461181883,0.339520322300969,0.753568561452657,"BambuTx662","BambuTx662","BambuGene4924",0.0173258662933147,TRUE,TRUE,"newGene-spliced",588,0.643326039387308,1,662
6.07202129834533,0.0227259936503316,0.354624689968747,0.0641187417346279,0.948875678805553,NA,"BambuTx663","BambuTx663","BambuGene4924",0.101885278780586,TRUE,TRUE,"newGene-spliced",217,0.237417943107221,1,663
13.7292338877361,0.430235363043369,0.358718894435785,1.19860178816048,0.230682822563083,0.650688485804798,"BambuTx667","BambuTx667","ENSG00000156162.16",0.0549402346748547,FALSE,TRUE,"newWithin",73,0.459119496855346,1,667
13.8531707701719,0.0158523291383947,0.363116201544966,0.0436883007092451,0.965152864995205,0.993092253779734,"BambuTx668","BambuTx668","ENSG00000164830.19",0.035553793285752,FALSE,TRUE,"allNew",108,0.177631578947368,1,668
5.3371433839499,0.0853649540363471,0.345962076388428,0.246507876176542,0.805289108217247,NA,"BambuTx669","BambuTx669","ENSG00000104412.8",0.101891935225269,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",114,0.0496083550913838,1,669
14.3144766836507,0.296675437906628,0.358951435631565,0.825952822272797,0.408830854585265,0.80074015390894,"BambuTx670","BambuTx670","ENSG00000205038.12",0.0298762270593257,FALSE,TRUE,"newLastJunction:newJunction",555,0.423340961098398,1,670
3.70929063943858,0.199690180106975,0.301224603599461,0.668169712870978,0.50402526619033,NA,"BambuTx672","BambuTx672","ENSG00000253499.2",0.0639339247476292,FALSE,TRUE,"allNew",99,0.518324607329843,1,672
19.324117112312,0.105590114871403,0.345252718971789,0.305879103301982,0.759696697036683,0.948702777519401,"BambuTx673","BambuTx673","BambuGene4760",0.0742353943755326,TRUE,TRUE,"newGene-spliced",328,0.288732394366197,1,673
39.0044807538714,0.773243745113249,0.295661572795066,2.60818218961342,0.00910244927643515,0.0983544412888278,"BambuTx675","BambuTx675","ENSG00000155792.10",0.0554704595185996,FALSE,TRUE,"allNew",851,0.201515510300734,1,675
13.3617348043477,0.636600444555519,0.361456579876118,1.7589434771692,0.0785871095175621,0.385513434476927,"BambuTx676","BambuTx676","BambuGene4966",0.0160158358826705,TRUE,TRUE,"newGene-spliced",586,0.915625,1,676
8.15905765191786,-0.269256748796829,0.343088642384103,-0.789996580291553,0.429529765465555,NA,"BambuTx677","BambuTx677","ENSG00000156787.17",0.0397225725094578,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",480,0.805369127516778,1,677
6.88799166957426,-0.0636906211926024,0.355553880680284,-0.179213127654517,0.857770356221842,NA,"BambuTx678","BambuTx678","ENSG00000259305.6",0.0222500783453463,FALSE,TRUE,"newWithin",42,0.291666666666667,1,678
4.85515918474681,0.774065825071869,0.331869765926304,2.40479149163689,0.0161816954794773,NA,"BambuTx680","BambuTx680","BambuGene4788",0.031450041747843,TRUE,TRUE,"newGene-spliced",121,0.679775280898876,1,680
41.5985799447797,-0.559794675610277,0.310290140937582,-1.80270725942385,0.0714342014984864,0.364391306393073,"BambuTx681","BambuTx681","ENSG00000156831.8",0.0174307129161583,FALSE,TRUE,"newFirstJunction:newFirstExon",1057,0.532225579053374,1,681
7.59789963659188,-0.070466852628659,0.354519329671837,-0.198590137006078,0.842583369473783,NA,"BambuTx682","BambuTx682","ENSG00000153310.22",0.0198150594451783,FALSE,TRUE,"allNew",392,0.245614035087719,1,682
15.6187036093133,0.033928495047506,0.355046906855032,0.0956063836676484,0.923833194995509,0.985162115745718,"BambuTx684","BambuTx684","ENSG00000254101.8",0.0768445475638051,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",96,0.117073170731707,1,684
21.0247675008746,0.435793490180723,0.337013431618559,1.29156415044237,0.196508125790356,0.60758599518952,"BambuTx686","BambuTx686","ENSG00000169427.8",0.0188298587760592,FALSE,TRUE,"allNew",131,0.629807692307692,1,686
4.90169134648097,0.345519918264063,0.334344370224221,1.04453771195084,0.296236680781698,NA,"BambuTx688","BambuTx688","BambuGene4800",0.0682224428997021,TRUE,TRUE,"newGene-spliced",95,0.26027397260274,1,688
7.31001120322147,0.551421061083748,0.354808020482929,1.5628904815311,0.118078356884216,NA,"BambuTx689","BambuTx689","BambuGene4800",0.024809445523838,TRUE,TRUE,"newGene-spliced",261,0.715068493150685,0.73314606741573,689
20.6555767858742,-0.0503379583320517,0.341741726419804,-0.147326908211829,0.882873994531876,0.97655754935374,"BambuTx690","BambuTx690","ENSG00000167700.9",0.0237010027347311,FALSE,TRUE,"newWithin",83,0.123880597014925,1,690
8.67515497512485,0.0669894912983302,0.363773781261658,0.184192075216615,0.853862776182379,NA,"BambuTx691","BambuTx691","ENSG00000198169.9",0.0364556305137519,FALSE,TRUE,"newLastJunction:newLastExon",159,0.466275659824047,1,691
4.43416783416025,-0.578578533444875,0.343326303950932,-1.69834197410422,0.0894432369261977,NA,"BambuTx692","BambuTx692","ENSG00000286162.4",0.0186030779638086,FALSE,TRUE,"allNew",139,0.553784860557769,1,692
27.9515034476156,0.153067845901152,0.352100253038908,0.434873732417697,0.6636540820168,0.919544455913372,"BambuTx693","BambuTx693","ENSG00000270372.1",0.0213675213675214,FALSE,TRUE,"allNew",1638,0.336344969199179,1,693
15.8808536350189,0.724324507611178,0.363588868375287,1.99707286457487,0.0458172681949036,0.28166426074148,"BambuTx694","BambuTx694","ENSG00000270372.1",0.038898099732177,FALSE,TRUE,"allNew",1175,0.241273100616016,1,694
22.5966719970529,0.206753603091323,0.340610184740252,0.607007948853944,0.543845636977887,0.871029034682378,"BambuTx695","BambuTx695","ENSG00000270372.1",0.023599269183922,FALSE,TRUE,"allNew",1809,0.371457905544148,1,695
167.978533302199,-0.231092336603775,0.177173448283836,-1.30429290195893,0.192133734514646,0.60119265315873,"BambuTx696","BambuTx696","BambuGene5021",0.00336700336700337,TRUE,TRUE,"newGene-spliced",1165,0.923137876386688,1,696
29.5585863962991,0.291661997594045,0.337149012736757,0.864644075425407,0.387234173188263,0.786789996594701,"BambuTx697","BambuTx697","BambuGene5216",0.0354685018528322,TRUE,TRUE,"newGene-spliced",182,0.320422535211268,1,697
16.2829227358739,0.215248919081331,0.36247316808823,0.593859935137759,0.552605797952735,0.874077304208152,"BambuTx698","BambuTx698","BambuGene5216",0.0227733582904383,TRUE,TRUE,"newGene-spliced",206,0.362676056338028,1,698
78.617040949461,-0.0822916376886383,0.265303257852551,-0.312251137332911,0.754849671499016,0.946317558774467,"BambuTx700","BambuTx700","ENSG00000215210.3",0.04047976011994,FALSE,TRUE,"allNew",352,0.737945492662474,1,700
18.4034422992038,0.406160078260657,0.345807257405319,1.17327445138279,0.240685764222269,0.662253471625741,"BambuTx701","BambuTx701","BambuGene5235",0.0381074168797954,TRUE,TRUE,"newGene-spliced",292,0.577075098814229,1,701
58.4223492914457,0.0111616711332694,0.257202811251736,0.0433976082965493,0.965384584209739,0.993092253779734,"BambuTx705","BambuTx705","ENSG00000291181.2",0.00418006430868167,FALSE,TRUE,"allNew",934,0.851412944393801,0.851412944393801,705
15.6624587597519,0.350551396016791,0.363723643385562,0.965248053964548,0.334420583262522,0.748543658889706,"BambuTx706","BambuTx706","ENSG00000291181.2",0.0916161011879327,FALSE,TRUE,"allNew",163,0.148587055606199,1,706
8.63220051808309,0.00936747748980348,0.362225510779408,0.025852183277045,0.979375239501977,NA,"BambuTx707","BambuTx707","ENSG00000291075.1",0.108330742928194,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",26,0.107883817427386,1,707
6.98347244743618,0.362057754930923,0.357897179585893,1.0125325911795,0.31128347187043,NA,"BambuTx708","BambuTx708","ENSG00000288891.2",0.0585345011749626,FALSE,TRUE,"allNew",93,0.93,1,708
10.623409208307,0.242264434568888,0.363248343492468,0.666975480715062,0.504787795341591,NA,"BambuTx709","BambuTx709","ENSG00000237357.2",0.0526315789473684,FALSE,TRUE,"allNew",248,0.548672566371681,1,709
4.23954636778156,-0.157342447128106,0.343024633271578,-0.458848096350784,0.646343253482624,NA,"BambuTx711","BambuTx711","ENSG00000170161.7",0.0535020535020535,FALSE,TRUE,"allNew",21,0.403846153846154,1,711
8.65653845795216,0.457213847847842,0.361039755594899,1.26942028304319,0.204291205804589,NA,"BambuTx712","BambuTx712","ENSG00000233765.1",0.044606553456111,FALSE,TRUE,"allNew",78,0.906976744186046,1,712
41.9495516299128,0.172611746614112,0.278336754422989,0.620066621655563,0.535213926282944,0.867138003477925,"BambuTx713","BambuTx713","BambuGene5065",0.00316122233930453,TRUE,TRUE,"newGene-spliced",989,1,1,713
73.0378051043307,-0.509703110903197,0.246740762446845,-2.06459231055842,0.0389615914375595,0.258066430050963,"BambuTx714","BambuTx714","ENSG00000278763.1",0.00390752197981114,FALSE,TRUE,"allNew",1568,0.872080088987764,1,714
4.36789315029541,-0.332440649803469,0.323408656926427,-1.04017402653518,0.298259056292771,NA,"BambuTx716","BambuTx716","ENSG00000134996.12",0.106786975284425,FALSE,TRUE,"newLastJunction:newJunction",33,0.0491071428571429,1,716
3.92304324308862,0.280928387091385,0.332673712801838,0.849616002817239,0.395538611911624,NA,"BambuTx718","BambuTx718","ENSG00000165115.15",0.0596494932432432,FALSE,TRUE,"allNew",108,0.878048780487805,1,718
5.57219886695299,-0.301342776074074,0.342484528525893,-0.883694846063285,0.376860963280781,NA,"BambuTx720","BambuTx720","ENSG00000290770.1",0.10867034075914,FALSE,TRUE,"newLastJunction",28,0.424242424242424,1,720
11.0438983009639,0.314370301157283,0.36298064478055,0.865273314369858,0.386888793991078,NA,"BambuTx721","BambuTx721","ENSG00000136936.11",0.0460682141165324,FALSE,TRUE,"newLastJunction:newLastExon",52,0.146067415730337,1,721
10.5000835045947,-0.260030456103106,0.363192317386219,-0.715898204138418,0.474054207437469,NA,"BambuTx722","BambuTx722","ENSG00000136932.15",0.0871696131629617,FALSE,TRUE,"newWithin",59,0.232283464566929,1,722
28.5051286803816,0.37081234171003,0.316744675592492,1.16971856552185,0.242114244345894,0.664480713370037,"BambuTx723","BambuTx723","ENSG00000289079.1",0.0924605196128375,FALSE,TRUE,"allNew",193,0.906103286384977,1,723
71.6488187731893,0.462185748345603,0.295419651495916,1.56374602655302,0.117877224075836,0.474909919572494,"BambuTx724","BambuTx724","ENSG00000232242.2",0.00797735460627895,FALSE,TRUE,"allNew",305,0.7625,1,724
44.6128740175066,1.00195274379269,0.289135597417951,3.45152428969492,0.000557429580118461,0.0121288658811049,"BambuTx725","BambuTx725","BambuGene5117",0.0011648223645894,TRUE,TRUE,"newGene-spliced",2407,0.874001452432825,1,725
5.89007787926898,0.381351874995325,0.34284934262319,1.12138390924821,0.262124482351561,NA,"BambuTx726","BambuTx726","BambuGene5117",0.0147525676937442,TRUE,TRUE,"newGene-spliced",302,0.109658678286129,1,726
5.27830905323349,-0.24931012412185,0.341514479329309,-0.733056560183414,0.463523933211749,NA,"BambuTx728","BambuTx728","ENSG00000173611.18",0.0697011403853716,FALSE,TRUE,"newLastJunction:newLastExon",42,0.330708661417323,1,728
5.0552778384537,0.157607033961823,0.344557771256917,0.457710360322311,0.64716054374171,NA,"BambuTx731","BambuTx731","ENSG00000223478.2",0.072812291249165,FALSE,TRUE,"allNew",147,0.149087221095335,1,731
7.17694974436113,0.38718046643228,0.359921682948639,1.07738035630715,0.281310376269575,NA,"BambuTx732","BambuTx732","ENSG00000165698.16",0.0241036456764086,FALSE,TRUE,"newWithin",145,0.728643216080402,1,732
12.7759343228258,-0.729989795538215,0.359449078040025,-2.02340928625956,0.0430309675688832,NA,"BambuTx733","BambuTx733","ENSG00000148291.10",0.0536050503931775,FALSE,TRUE,"newJunction",397,0.197709163346614,1,733
62.0054819843764,0.449120894144419,0.26077574193158,1.72128744780346,0.0851986760861544,0.401714128766888,"BambuTx737","BambuTx737","ENSG00000238193.1",0.0131578947368421,FALSE,TRUE,"allNew",1226,1,1,737
5.2750503857013,-0.273257091186108,0.349365118148834,-0.784348209846956,0.432835818491652,NA,"BambuTx738","BambuTx738","ENSG00000290746.1",0.0539854272466328,FALSE,TRUE,"newWithin",35,0.147679324894515,1,738
25.9850113492212,0.140187227849369,0.346558656325395,0.404506915283581,0.685839993720377,0.928490984862568,"BambuTx739","BambuTx739","ENSG00000290746.1",0.0795246800731261,FALSE,TRUE,"newLastJunction:newJunction",74,0.312236286919831,1,739
6.55282314446105,-0.226804924009138,0.353985006737883,-0.641777737888936,0.52101750621759,NA,"BambuTx740","BambuTx740","ENSG00000123130.17",0.0311804008908686,FALSE,TRUE,"newWithin",141,0.207352941176471,1,740
4.39336195907817,-0.0817317963334909,0.320581969892131,-0.25511371141585,0.798635274297293,NA,"BambuTx741","BambuTx741","BambuGene5447",0.0131328108451599,TRUE,TRUE,"newGene-spliced",121,0.968,1,741
11.7248260590027,0.650470837950771,0.36330665355799,1.78847310700858,0.0736997107010975,NA,"BambuTx742","BambuTx742","ENSG00000231772.5",0.0131578947368421,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",472,0.833922261484099,1,742
19.8928092993773,0.166834850657079,0.35523956275957,0.469846287887281,0.638464841250635,0.910853568852792,"BambuTx744","BambuTx744","ENSG00000241207.1",0.0340264650283554,FALSE,TRUE,"newLastJunction:newFirstJunction:newJunction:newFirstExon:newLastExon",53,0.469026548672566,1,744
5.57417115842097,-0.339395669069648,0.353418357442446,-0.962233413979309,0.335932368054687,NA,"BambuTx746","BambuTx746","ENSG00000290748.1",0.0564147244609018,FALSE,TRUE,"newFirstJunction:newFirstExon",419,0.236455981941309,1,746
8.72490180301865,-0.0418214146209919,0.36356697383978,-0.115119468715463,0.908350428690463,NA,"BambuTx747","BambuTx747","ENSG00000290748.1",0.0636929672348678,FALSE,TRUE,"newFirstJunction:newFirstExon",463,0.261286681715576,1,747
5.78996441744985,0.378631551554316,0.342473319849241,1.1123455876463,0.265989590062345,NA,"BambuTx748","BambuTx748","BambuGene5480",0.0216566550742966,TRUE,TRUE,"newGene-spliced",44,1,1,748
49.8141554921609,0.381113438850563,0.273154514941682,1.39459046685164,0.163139371488653,0.556984009991644,"BambuTx749","BambuTx749","ENSG00000102309.15",0.0272963604852686,FALSE,TRUE,"newFirstJunction",2251,0.264792377367369,1,749
32.0702248369095,0.906475959325076,0.321967864105224,2.80459420989924,0.0050379962175795,0.0645144023381789,"BambuTx750","BambuTx750","BambuGene5485",0.00480769230769231,TRUE,TRUE,"newGene-spliced",963,0.934044616876819,1,750
81.0661195210972,0.154111989353102,0.269374830321144,0.572012258646245,0.567313669761866,0.881816003537223,"BambuTx753","BambuTx753","ENSG00000179083.7",0.00623406064040805,FALSE,TRUE,"newFirstJunction:newFirstExon",280,0.880503144654088,1,753
6.20414169392124,-0.742390826916926,0.343061646817438,-2.2147447974445,0.0267775861558957,NA,"BambuTx754","BambuTx754","ENSG00000241343.10",0.100267055110464,FALSE,TRUE,"newFirstJunction",185,0.0114551083591331,1,754
8.11625035531968,-0.256453522257923,0.359776546374419,-0.712907976974844,0.475902702699034,NA,"BambuTx756","BambuTx756","ENSG00000172465.14",0.0401611481807881,FALSE,TRUE,"allNew",55,0.146276595744681,1,756
36.3212022334877,0.0782917115035457,0.295298594084197,0.265138227078471,0.790902979846694,0.955142003888229,"BambuTx761","BambuTx761","BambuGene5569",0.00201126307320998,TRUE,TRUE,"newGene-spliced",518,0.899305555555556,1,761
8.84003775363574,-0.0684367154003294,0.363792554438475,-0.188149229498242,0.850759670593778,NA,"BambuTx763","BambuTx763","ENSG00000182712.16",0.098882271355144,FALSE,TRUE,"newFirstJunction:newJunction",207,0.152654867256637,1,763
9.47339984375475,-0.209340873485317,0.363787720536871,-0.575382149058329,0.565032874196621,NA,"BambuTx766","BambuTx766","ENSG00000116213.16",0.0284523638453801,FALSE,TRUE,"newWithin",38,0.125412541254125,1,766
16.7313371624671,-0.0914368889206632,0.351612300995017,-0.260105543621079,0.794782361874909,0.957216516601556,"BambuTx767","BambuTx767","ENSG00000171612.7",0.0992105477333767,FALSE,TRUE,"newJunction",83,0.104930467762326,1,767
40.0585487416697,0.576343971409247,0.348522536604876,1.6532794650594,0.0982740002514657,0.431930627688617,"BambuTx768","BambuTx768","ENSG00000171603.18",0.0936155857299485,FALSE,TRUE,"newWithin",45,0.401785714285714,1,768
16.6753625166827,-0.483458050946197,0.359570124755548,-1.34383404975044,0.179002056152542,0.584424236261653,"BambuTx770","BambuTx770","ENSG00000142634.13",0.056041074939917,FALSE,TRUE,"newLastJunction:newJunction",67,0.165432098765432,1,770
59.6206735152215,-0.0917609865925417,0.264005191679033,-0.347588238460627,0.728149440498646,0.937779009860911,"BambuTx771","BambuTx771","ENSG00000065526.13",0.0674067406740674,FALSE,TRUE,"newLastJunction:newJunction:newLastExon",79,0.178329571106095,1,771
5.77277738436983,0.012517672589628,0.351209028041242,0.0356839773439423,0.971534346642834,NA,"BambuTx772","BambuTx772","ENSG00000037637.11",0.0851855131497388,FALSE,TRUE,"newFirstJunction:newJunction",13,0.146067415730337,1,772
7.31550561793363,0.0579199908814751,0.352637214510785,0.164201139028256,0.869572804463459,NA,"BambuTx773","BambuTx773","ENSG00000270605.1",0.0915384615384615,FALSE,TRUE,"allNew",27,0.473684210526316,1,773
26.4807686573479,-0.199775039964063,0.322801292126322,-0.618766004769803,0.536070520468877,0.867447042195346,"BambuTx774","BambuTx774","ENSG00000184007.22",0.0661290322580645,FALSE,TRUE,"newWithin",131,0.107377049180328,1,774
10.2565380671209,-0.127199474733255,0.363694439958924,-0.349610844351133,0.726630771333181,NA,"BambuTx775","BambuTx775","ENSG00000163867.17",0.0435777055495365,FALSE,TRUE,"newWithin",19,0.2,1,775
26.4089351573977,-0.122192858384056,0.321896319868862,-0.379527161164943,0.704296438609266,0.931225098831767,"BambuTx776","BambuTx776","ENSG00000116985.12",0.0391658189216684,FALSE,TRUE,"newLastJunction:newLastExon",97,0.510526315789474,1,776
12.527958736007,0.00702957707925498,0.363293644745003,0.019342336176745,0.984568010852031,NA,"BambuTx778","BambuTx778","ENSG00000159592.11",0.0764218560923392,FALSE,TRUE,"newWithin",32,0.106312292358804,1,778
9.37613902723891,-0.235676450324583,0.363504149929454,-0.648740723915352,0.516505977129762,NA,"BambuTx779","BambuTx779","ENSG00000123472.13",0.0711240310077519,FALSE,TRUE,"newWithin",48,0.10738255033557,1,779
14.2149067743471,-0.37963913088948,0.363755981811058,-1.04352717934774,0.296704199589282,0.718137193177336,"BambuTx780","BambuTx780","ENSG00000058804.12",0.0302644604723519,FALSE,TRUE,"newWithin",42,0.099290780141844,1,780
8.30033246524537,-0.433895861207531,0.361102405047552,-1.20473509849561,0.228305581862302,NA,"BambuTx781","BambuTx781","ENSG00000058799.15",0.0788263428991906,FALSE,TRUE,"newWithin",32,0.149532710280374,1,781
13.3634830665833,0.401543748601999,0.358333136246361,1.12451625367092,0.260794079153997,0.685447973745474,"BambuTx782","BambuTx782","ENSG00000287453.1",0.0571953724726997,FALSE,TRUE,"newWithin",44,0.0606060606060606,1,782
26.806738119043,0.320926099449604,0.357395210119691,0.89803277342501,0.369168077284426,0.774862695416782,"BambuTx783","BambuTx783","ENSG00000036549.13",0.033442088091354,FALSE,TRUE,"newWithin",51,0.174657534246575,1,783
15.4800664656423,-0.170233183543554,0.357121151803906,-0.476547084145948,0.6336846717441,0.906884910896754,"BambuTx784","BambuTx784","ENSG00000036549.13",0.0431732978594752,FALSE,TRUE,"newWithin",34,0.116438356164384,1,784
77.3167688328703,0.044498863849248,0.266405747575436,0.16701729563367,0.867356440122843,0.973551368903852,"BambuTx786","BambuTx786","ENSG00000117114.21",0.0989396411092985,FALSE,TRUE,"newFirstJunction:newFirstExon",58,0.318681318681319,1,786
11.1694168235622,-0.7698556725223,0.363747300423527,-2.11828130502259,0.0341512509537913,NA,"BambuTx787","BambuTx787","ENSG00000154451.15",0.0901172818213177,FALSE,TRUE,"newFirstJunction:newJunction",49,0.184210526315789,1,787
6.48202797215499,-0.283425987653843,0.353989423720083,-0.801530181869813,0.422824778407495,NA,"BambuTx788","BambuTx788","ENSG00000174842.17",0.0643981716607415,FALSE,TRUE,"newWithin",26,0.115044247787611,1,788
8.63539717351759,0.334333718168785,0.357770938152116,0.936572002841281,0.348978759013876,NA,"BambuTx789","BambuTx789","ENSG00000162676.13",0.10707007367926,FALSE,TRUE,"newWithin",14,0.102941176470588,1,789
8.41085645984424,0.665082796654904,0.351642245865094,1.92067314054685,0.0547729278512047,NA,"BambuTx790","BambuTx790","ENSG00000122481.17",0.0615145228215768,FALSE,TRUE,"newWithin",23,0.0453648915187377,1,790
11.1094752597793,-0.299617609755222,0.361501511064032,-0.828296838051064,0.407502413105032,NA,"BambuTx791","BambuTx791","ENSG00000122435.11",0.0942095974451635,FALSE,TRUE,"newWithin",30,0.193548387096774,1,791
7.31109807076261,0.520093090754433,0.35803765066773,1.45630713254894,0.14530773468997,NA,"BambuTx792","BambuTx792","ENSG00000185946.16",0.0485787511649581,FALSE,TRUE,"newWithin",20,0.158730158730159,1,792
6.89403090561858,0.30727312338797,0.35479318935324,0.86919711079373,0.384739327447767,NA,"BambuTx794","BambuTx794","ENSG00000238118.1",0.0724124736942797,FALSE,TRUE,"newLastJunction:newLastExon",40,0.350877192982456,1,794
47.4537277064291,-0.539632428133458,0.297900126111144,-1.81029452905583,0.0702501250167725,0.361555161658566,"BambuTx795","BambuTx795","ENSG00000065183.16",0.0543011344861769,FALSE,TRUE,"newWithin",132,0.283261802575107,1,795
19.6807145868986,-0.440484149423625,0.343962057451378,-1.27941976331562,0.200749277956325,0.61290751441399,"BambuTx796","BambuTx796","ENSG00000186141.10",0.0914222184212777,FALSE,TRUE,"newWithin",82,0.111413043478261,1,796
5.61458595592013,0.210071280302159,0.341639622365303,0.617710287401778,0.536766329471083,NA,"BambuTx798","BambuTx798","ENSG00000229953.1",0.0963515754560531,FALSE,TRUE,"newLastJunction:newLastExon",15,0.145631067961165,1,798
81.0786565438553,-0.674253968826299,0.269663835454149,-2.4982900995843,0.0124794022229417,0.123117829228975,"BambuTx799","BambuTx799","ENSG00000163565.20",0.0754752317632737,FALSE,TRUE,"newWithin",305,0.183293269230769,1,799
45.0990957292861,-0.35101728104535,0.287736623558625,-1.21957065545643,0.222627676166022,0.640096313459376,"BambuTx800","BambuTx800","ENSG00000000460.17",0.00448286903618316,FALSE,TRUE,"newWithin",192,0.551724137931034,1,800
5.33780658092129,0.149441419705685,0.345677849217043,0.432118587034498,0.665655226267166,NA,"BambuTx801","BambuTx801","ENSG00000116668.13",0.0322758620689655,FALSE,TRUE,"newWithin",16,0.363636363636364,1,801
